Repeat,VAR2,Point,D2__CH1__DRAIN Voltage,D2__CH1__DRAIN Current,D2__CH1__DRAIN Time,D2__CH2__GATE Voltage,D2__CH2__GATE Current,D2__CH2__GATE Time
1,1,116,100.00000E-003,540.38300E-006,12.84920E+000,275.00000E-003,2.33799E-006,12.84920E+000
1,1,117,100.00000E-003,537.18400E-006,12.95606E+000,280.00000E-003,2.40970E-006,12.95606E+000
1,1,118,100.00000E-003,534.06100E-006,13.06293E+000,285.00000E-003,2.48196E-006,13.06293E+000
1,1,119,100.00000E-003,530.96200E-006,13.20350E+000,290.00000E-003,2.48189E-006,13.20350E+000
1,1,120,100.00000E-003,528.04100E-006,13.31036E+000,295.00000E-003,2.60582E-006,13.31036E+000
1,1,121,100.00000E-003,525.15200E-006,13.41721E+000,300.00000E-003,2.69280E-006,13.41721E+000
1,1,122,100.00000E-003,522.39100E-006,13.52405E+000,305.00000E-003,2.77806E-006,13.52405E+000
1,1,123,100.00000E-003,519.72200E-006,13.63087E+000,310.00100E-003,2.86286E-006,13.63087E+000
1,1,124,100.00000E-003,517.13300E-006,13.74465E+000,315.00000E-003,2.94454E-006,13.74465E+000
1,1,125,100.00000E-003,514.66100E-006,13.85152E+000,320.00100E-003,3.03483E-006,13.85152E+000
1,1,126,100.00000E-003,512.30400E-006,13.95836E+000,325.00000E-003,3.12385E-006,13.95836E+000
1,1,127,100.00000E-003,510.07700E-006,14.06520E+000,330.00000E-003,3.21559E-006,14.06520E+000
1,1,128,100.00000E-003,507.85600E-006,14.20335E+000,335.00000E-003,3.24057E-006,14.20335E+000
1,1,129,100.00000E-003,505.82800E-006,14.31041E+000,340.00000E-003,3.37589E-006,14.31041E+000
1,1,130,100.00000E-003,503.88400E-006,14.41764E+000,345.00000E-003,3.48172E-006,14.41764E+000
1,1,131,100.00000E-003,502.06900E-006,14.53081E+000,350.00000E-003,3.56399E-006,14.53081E+000
1,1,132,100.00000E-003,500.38600E-006,14.63764E+000,355.00000E-003,3.68019E-006,14.63764E+000
1,1,133,100.00000E-003,498.79900E-006,14.74715E+000,360.00000E-003,3.78201E-006,14.74715E+000
1,1,134,100.00000E-003,497.33600E-006,14.85403E+000,365.00100E-003,3.88762E-006,14.85403E+000
1,1,135,100.00000E-003,496.00900E-006,14.96086E+000,370.00000E-003,3.99303E-006,14.96086E+000
1,1,136,100.00000E-003,494.82700E-006,15.06768E+000,375.00000E-003,4.10039E-006,15.06768E+000
1,1,137,100.00000E-003,493.71000E-006,15.20806E+000,380.00000E-003,4.13458E-006,15.20806E+000
1,1,138,100.00000E-003,492.76500E-006,15.31675E+000,385.00000E-003,4.28511E-006,15.31675E+000
1,1,139,99.99990E-003,491.93000E-006,15.42390E+000,390.00000E-003,4.40382E-006,15.42390E+000
1,1,140,100.00000E-003,491.21700E-006,15.53073E+000,395.00100E-003,4.51912E-006,15.53073E+000
1,1,141,100.00000E-003,490.61300E-006,15.63765E+000,400.00000E-003,4.63458E-006,15.63765E+000
1,1,142,100.00000E-003,490.15800E-006,15.74965E+000,405.00100E-003,4.74538E-006,15.74965E+000
1,1,143,100.00000E-003,489.80100E-006,15.85650E+000,410.00100E-003,4.86154E-006,15.85650E+000
1,1,144,100.00000E-003,489.58300E-006,15.96337E+000,415.00000E-003,4.97813E-006,15.96337E+000
1,1,145,100.00000E-003,489.46200E-006,16.07021E+000,420.00100E-003,5.09530E-006,16.07021E+000
1,1,146,100.00000E-003,489.47800E-006,16.21337E+000,425.00000E-003,5.13581E-006,16.21337E+000
1,1,147,100.00000E-003,489.62900E-006,16.32035E+000,430.00100E-003,5.30515E-006,16.32035E+000
1,1,148,100.00000E-003,489.88600E-006,16.42748E+000,435.00000E-003,5.43161E-006,16.42748E+000
1,1,149,100.00000E-003,490.25600E-006,16.53685E+000,440.00000E-003,5.54661E-006,16.53685E+000
1,1,150,100.00000E-003,490.74600E-006,16.64370E+000,445.00100E-003,5.68388E-006,16.64370E+000
1,1,151,99.99990E-003,491.33600E-006,16.75217E+000,450.00100E-003,5.80887E-006,16.75217E+000
1,1,152,100.00000E-003,492.04100E-006,16.85903E+000,455.00100E-003,5.93712E-006,16.85903E+000
1,1,153,100.00000E-003,492.86600E-006,16.97350E+000,460.00000E-003,6.03730E-006,16.97350E+000
1,1,154,100.00000E-003,493.77500E-006,17.08038E+000,465.00100E-003,6.18752E-006,17.08038E+000
1,1,155,100.00000E-003,494.80700E-006,17.21523E+000,470.00000E-003,6.25497E-006,17.21523E+000
1,1,156,100.00000E-003,495.92900E-006,17.32237E+000,475.00100E-003,6.42727E-006,17.32237E+000
1,1,157,100.00000E-003,497.16100E-006,17.43206E+000,480.00000E-003,6.55152E-006,17.43206E+000
1,1,158,100.00000E-003,498.44600E-006,17.54151E+000,485.00100E-003,6.69105E-006,17.54151E+000
