1732.01	1032.3
1730.54	1047.42
1729.07	1115.23
1727.6	1096.33
1726.13	1106.33
1724.66	1041.56
1723.18	1095.73
1721.71	1053.07
1720.24	1066.46
1718.77	1023.82
1717.3	1093.24
1715.82	1030.24
1714.35	987.63
1712.88	1021.38
1711.4	1014.41
1709.93	1078.68
1708.45	1053.04
1706.98	961.301
1705.5	1013.67
1704.03	1052.47
1702.55	1048.89
1701.08	1055.48
1699.6	1087.47
1698.13	1055.09
1696.65	1080.3
1695.17	998.841
1693.7	1090.06
1692.22	1083.09
1690.74	998.295
1689.26	1016.72
1687.79	1090.96
1686.31	1038.34
1684.83	1056.75
1683.35	1017.67
1681.87	1046.22
1680.39	1051.1
1678.91	1096.53
1677.43	1070.99
1675.95	1031.95
1674.47	1077.35
1672.99	1068.71
1671.51	1048.26
1670.03	1054.82
1668.55	1106.94
1667.06	1071.31
1665.58	1141.96
1664.1	1136.69
1662.62	1101.08
1661.13	1063.79
1659.65	1147.87
1658.17	1137.55
1656.68	1115.44
1655.2	1103.44
1653.72	1089.77
1652.23	1146.82
1650.75	1112.94
1649.26	1099.27
1647.78	1097.39
1646.29	1108.97
1644.8	1142.41
1643.32	1209.49
1641.83	1231.14
1640.34	1210.73
1638.86	1156.71
1637.37	1225.42
1635.88	1258.81
1634.4	1238.42
1632.91	1211.31
1631.42	1256.44
1629.93	1325.07
1628.44	1276.13
1626.95	1272.54
1625.46	1302.52
1623.97	1307.32
1622.48	1352.38
1620.99	1280
1619.5	1372.02
1618.01	1363.38
1616.52	1405.05
1615.03	1423.23
1613.54	1317.38
1612.05	1394.22
1610.55	1447.58
1609.06	1516
1607.57	1627.94
1606.08	1649.41
1604.58	1670.87
1603.09	1832.94
1601.6	1922.98
1600.1	1847.33
1598.61	1853.68
1597.11	1789.78
1595.62	1737.61
1594.12	1728.93
1592.63	1670.1
1591.13	1592.91
1589.64	1492.35
1588.14	1528.83
1586.64	1445.03
1585.15	1488.19
1583.65	1449.51
1582.15	1394.14
1580.65	1407.24
1579.16	1417
1577.66	1343.32
1576.16	1466.53
1574.66	1352.83
1573.16	1355.92
1571.66	1359.01
1570.16	1323.75
1568.66	1310.17
1567.16	1319.93
1565.66	1331.35
1564.16	1277.8
1562.66	1290.89
1561.16	1288.99
1559.66	1268.77
1558.16	1275.2
1556.65	1289.94
1555.15	1259.75
1553.65	1259.52
1552.15	1264.28
1550.64	1252.41
1549.14	1217.26
1547.64	1205.4
1546.13	1248.39
1544.63	1188.33
1543.12	1203.07
